,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
155.0,1.2144193673661845,0.9999039480560313,0.5293624668221575,0.5512060613439954,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999987,1.0,1.06065785878994
156.0,1.212592557487728,0.9999095127073557,0.5320469364008165,0.5543350257167524,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999986,1.0,1.0601557448290164
157.0,1.210781987645705,0.9999147547706603,0.5347147164491274,0.5574379521553078,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999987,1.0,1.059657653665696
158.0,1.2089876932089558,0.9999196932438692,0.5373659222427375,0.5605150514616616,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,1.0,1.0591636146740826
159.0,1.2072096921408357,0.9999243455919157,0.540000668390015,0.5635665361891831,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000007,1.0,1.058673654156344
160.0,1.2054479966893186,0.9999287287739302,0.5426190691874361,0.5665926191007543,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000013,1.0,1.0581877971535487
161.0,1.2037026019757824,0.999932858236576,0.5452212381591469,0.5695935142114061,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000013,1.0,1.0577060652403631
162.0,1.2019734901913444,0.9999367482875038,0.5478072882970927,0.5725694367165395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0572284775336698
163.0,1.200260641377424,0.9999404130603872,0.5503773321125578,0.5755206009853168,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999973,1.0,1.056755052745811
164.0,1.1985640222256218,0.9999438655159947,0.5529314814471047,0.5784472222573291,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999937,1.0,1.0562858069986136
165.0,1.1968835883106725,0.9999471176511825,0.5554698477643824,0.5813495162856238,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999931,1.0,1.05582072251242
166.0,1.1952192944920146,0.999950181421398,0.557992542149646,0.584227697702321,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999973,1.0,1.0553597631581344
167.0,1.193571083461775,0.999953067681465,0.56049967419039,0.5870819817112084,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999983,1.0,1.0549029826591554
168.0,1.1919388913183082,0.9999557867200984,0.5629913535144105,0.5899125831106277,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,1.0,1.054450352054731
169.0,1.1903226474196125,0.9999583482281027,0.565467688740041,0.592719716375547,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,1.0,1.0540018797444781
170.0,1.1887222747260988,0.9999607613393836,0.5679287880967105,0.5955035956592404,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.0,1.0535575480677801
171.0,1.1871376883866376,0.9999630348383367,0.5703747613880653,0.5982644392247741,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.0,1.0531173491617436
172.0,1.1855688010484642,0.999965176685487,0.5728057137817462,0.601002456749583,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.0,1.0526812697677952
173.0,1.1840155266821981,0.9999671935916311,0.5752217404265528,0.6037178389295487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0522492955797798
174.0,1.1824777622169125,0.9999690930838789,0.5776229514884904,0.6064108070309656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.051821408913187
175.0,1.1809553999949296,0.9999708832677043,0.5800094638824593,0.6090815955979518,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0513975920350873
176.0,1.1794483329026695,0.999972569865812,0.5823813767981677,0.6117304051014163,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,1.0509778255974296
177.0,1.1779564538045655,0.9999741586992316,0.5847387901565104,0.614357437417782,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,1.0505620903189392
178.0,1.176479652292036,0.9999756557687085,0.5870818069229357,0.6169629005046918,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0501503659063063
179.0,1.1750178063013397,0.9999770659033105,0.589410527646455,0.6195469985184799,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0497426270899015
180.0,1.173570798547937,0.9999783944125512,0.5917250538669404,0.622109937174198,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.0,1.0493388506399526
181.0,1.1721385076063635,0.9999796461644477,0.5940254862177737,0.6246519204618484,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.0,1.0489389909656104
182.0,1.170720800243835,0.9999808255506335,0.5963119276688065,0.627173158422665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.048543027484714
183.0,1.1693175647343148,0.999981936314938,0.598584464987315,0.6296738279952866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0481509525271218
184.0,1.1679286526188917,0.9999829830121613,0.6008432107864651,0.6321541582261039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0477627215605148
185.0,1.166553944922742,0.9999839690003198,0.6030882530307202,0.6346143284063273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0473783101421514
186.0,1.1651933220636836,0.9999848973015955,0.6053196774876091,0.6370545135277538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0469976896328532
187.0,1.1638466392509228,0.9999857715728052,0.6075375879916934,0.6394749254373349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0466208251331133
188.0,1.1625137475850815,0.9999865956358817,0.6097420918108908,0.641875782911351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.046247681060974
189.0,1.1611945157660133,0.9999873720658427,0.6119332779795066,0.6442572672710544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0458782261477397
190.0,1.1598888123691526,0.9999881034465217,0.6141112356607492,0.6466195601024863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0455124290942217
191.0,1.1585965013320527,0.9999887926481809,0.6162760585258968,0.6489628522311459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0451502595043471
192.0,1.1573174439135414,0.9999894419583643,0.6184278376180082,0.6512873286571913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0447917119437724
193.0,1.1560514978205736,0.9999900536996198,0.6205666663715709,0.6535931789676384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0444367158931045
194.0,1.1547985332350394,0.9999906299262973,0.6226926294778093,0.6558805751669673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0440852377997627
195.0,1.1535584071577158,0.9999911727669255,0.6248058193124779,0.6581497047584404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0437372530411275
196.0,1.1523309700971183,0.9999916842866245,0.6269063315054575,0.6604007614409483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0433927218264771
197.0,1.1511161162798735,0.9999921658105031,0.6289942327917735,0.662633880295624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0430516180270095
198.0,1.1499136840062139,0.9999926194294884,0.6310696256258336,0.6648492687745509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0427139025414518
199.0,1.14872352432066,0.9999930469803474,0.6331326039362901,0.6670471167398219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0423795395365794
200.0,1.147545510864576,0.9999934497205566,0.6351832458109641,0.6692275810493896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.042048498725538
201.0,1.1463795067601712,0.9999938291756634,0.6372216367060701,0.6713908339008932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.041720747034379
202.0,1.1452253752452335,0.9999941866910432,0.6392478613119973,0.6735370446695758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0413962326854282
203.0,1.1440829783359265,0.9999945235055903,0.6412620041564469,0.6756663828215884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0410749316181493
204.0,1.1429521837488164,0.999994840798282,0.6432641463692031,0.6777790107515168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0407568147460433
205.0,1.1418328571982137,0.9999951396991564,0.6452543701767596,0.6798750923942901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0404418433289477
206.0,1.1407248571573847,0.9999954213247084,0.6472327618895247,0.6819547995950855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0401299818699048
207.0,1.1396280799372704,0.9999956864042644,0.6491993844333314,0.684018257151291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0398212025830933
208.0,1.1385423750297645,0.9999959360509675,0.651154329343744,0.6860656468899028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.03951546558347
209.0,1.1374675955219213,0.9999961713623832,0.6530976860099806,0.6880971464322179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0392127320375253
210.0,1.1364036135635445,0.999996393130566,0.6550295320201164,0.6901129085405738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0389129678712936
211.0,1.1353503104686955,0.9999966020006998,0.656949939288925,0.6921130740265731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0386161412989212
212.0,1.134307556703042,0.9999967987918307,0.6588589864470766,0.6940977978487668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.038322217825951
213.0,1.1332752237888677,0.9999969842713166,0.6607567513963231,0.6960672331034073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0380311743173045
214.0,1.1322531880711675,0.9999971589873555,0.6626433089506409,0.6980215248336342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0377430096630262
215.0,1.1312413186923307,0.9999973236110031,0.6645187390368245,0.6999608283281501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.037457634891504
216.0,1.130239509456079,0.9999974786475351,0.6663831062523722,0.701885268981462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0371750220742522
217.0,1.129247617180918,0.9999976247463086,0.6682364976607459,0.7037950156594099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0368951558862494
218.0,1.1282655332585962,0.9999977623711388,0.6700789796321809,0.7056901962605638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0366179994670248
219.0,1.1272931491944176,0.9999978919586469,0.6719106185022267,0.7075709384122444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0363435239672745
220.0,1.1263303315594961,0.9999980140433586,0.6737314958554337,0.7094373990600967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.036071694759216
221.0,1.125376956818265,0.9999981290919425,0.6755416875249293,0.7112897234266006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.035802480274568
222.0,1.1244329175177619,0.9999982374706671,0.6773412598460662,0.7131280376926895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.035535853638728
223.0,1.1234980984481024,0.999998339579953,0.679130283891077,0.714952477175526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0352717851476345
224.0,1.1225723873251596,0.9999984357656427,0.6809088294010911,0.7167631736065014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0350102445120446
225.0,1.1216555910437411,0.9999985266216499,0.6826770164486728,0.7185603537326578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0347511784558376
226.0,1.1207478360434293,0.9999986117635007,0.6844347663475371,0.7203438690702189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0344946221772828
227.0,1.1198487838699407,0.999998692178658,0.6861822903514605,0.7221141171917361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0342404770744127
228.0,1.1189583925620696,0.9999987679563952,0.6879196153406408,0.7238711474669169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.033988720989025
229.0,1.1180765598337883,0.9999988393496644,0.6896468058223958,0.725615080264766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0337393483489512
230.0,1.1172031790078767,0.999998906615498,0.6913639294933793,0.727346041164857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.033492329639777
231.0,1.1163381637907988,0.9999989699539766,0.6930710412948076,0.7290641318437538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0332476376619848
232.0,1.1154813706095728,0.999999029679639,0.694768233074218,0.730769521688084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.033005232179522
233.0,1.1146327638055917,0.9999990858567702,0.6964555279981414,0.7324622529603307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0327651028803764
234.0,1.1137922162987617,0.9999991387429492,0.6981330078968075,0.7341424758745503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0325272142104116
235.0,1.1129596102057584,0.9999991885824692,0.6998007485410224,0.7358103296984385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0322915334133904
236.0,1.1121348383616567,0.9999992355827035,0.7014588193952614,0.7374659413478555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0320580302959856
237.0,1.1113178223701898,0.9999992798519322,0.7031072729975326,0.7391094045857862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0318266815438344
238.0,1.1105084671688032,0.9999993215558411,0.7047461716917017,0.7407408323813729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.031597459857445
239.0,1.1097066767016792,0.9999993608619169,0.7063755784275172,0.7423603388496004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0313703435809733
240.0,1.1089123604388031,0.999999397892056,0.7079955534128513,0.7439680318477367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0311453915563848
241.0,1.1081254279583592,0.9999994327750898,0.70960615801881,0.7455640198387276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0309224939297303
242.0,1.1073457892274898,0.999999465637347,0.7112074531432486,0.7471484107733132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.030701585210051
243.0,1.1065733520196723,0.9999994966003286,0.7127995008371009,0.7487213154513662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0304826948150199
244.0,1.1058080324274613,0.9999995257695473,0.7143823583863815,0.7502828348872573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.030265790334338
245.0,1.1050497521035187,0.9999995532391585,0.7159560795093688,0.7518330636231616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0300508473400698
246.0,1.1042984170775825,0.9999995791187697,0.7175207288000356,0.7533721152271453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0298378432139415
247.0,1.103553942424684,0.9999996035016747,0.7190763651780476,0.7549000926592927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0296267572381455
248.0,1.1028162478185963,0.9999996264724821,0.720623044700489,0.7564170935073651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.029417568690949
249.0,1.102085220347948,0.9999996481422737,0.7221608469037158,0.7579232554319799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0292102436549981
250.0,1.1013608739510499,0.9999996684986975,0.7236897618309799,0.7594185613316223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0290047864620868
251.0,1.1006430340661457,0.9999996877053926,0.7252099132798205,0.7609032246800694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.028801145310678
252.0,1.0999316543010247,0.9999997058002459,0.7267213347417076,0.7623773026352894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0285993117658276
253.0,1.099226662540423,0.9999997228429598,0.7282240782338955,0.7638408840352348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.028399267035218
254.0,1.0985279870261662,0.9999997388895756,0.7297181959254063,0.7652940575874363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0282009905933935
255.0,1.0978355422015782,0.9999997540088831,0.7312037497865946,0.7667369288748056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0280044579857195
256.0,1.0971492507032818,0.9999997682588506,0.7326807964788312,0.7681695938214682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0278096472145684
257.0,1.0964690469693348,0.9999997816812101,0.7341493851058202,0.7695921345054617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0276165398314587
258.0,1.0957948581233121,0.9999997943277467,0.7356095694571207,0.77100464158767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.027425115188903
259.0,1.095126613972966,0.9999998062424569,0.7370614022871219,0.7724072030356165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0272353537543872
260.0,1.0944642458056555,0.9999998174651576,0.7385049357605697,0.773799905319475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.027047236601449
261.0,1.0938076835701243,0.9999998280394669,0.7399402225645976,0.7751828362671416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.026860745561329
262.0,1.0931568599272197,0.9999998380021976,0.7413673139833565,0.7765560810773087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.02667590079715
263.0,1.0925117068908696,0.9999998473885521,0.7427862629461098,0.7779197261283963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.026492639699329
264.0,1.0918721633082014,0.999999856229823,0.7441971169113935,0.7792738491641992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0263109372482269
265.0,1.0912381621125298,0.9999998645587826,0.7455999280904494,0.7806185357140542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0261307913880342
266.0,1.0906096336320592,0.9999998724076173,0.7469947513393692,0.7819538749804366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0259521790969888
267.0,1.0899865298901135,0.9999998797973289,0.7483816246781944,0.7832799286282693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.025775088126208
268.0,1.089368775906385,0.9999998867606935,0.7497606075645856,0.7845967930457365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0255994997570268
269.0,1.0887563134993374,0.9999998933208666,0.7511317468556984,0.7859045435272498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0254253984252926
270.0,1.0881490831250071,0.9999998995011978,0.7524950906175745,0.7872032572078153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.025252767531516
271.0,1.0875469808048746,0.9999999053389782,0.7538507239274171,0.788493069630401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0250815755190406
272.0,1.086950079572254,0.9999999108092308,0.7551985865948484,0.7897738852234076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0249118437354932
273.0,1.0863581951624501,0.9999999159756467,0.7565388302466552,0.7910459449217107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0247435184827574
274.0,1.0857713085521048,0.9999999208435528,0.7578714709840519,0.7923092739432479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0245765992207234
275.0,1.0851893628093252,0.9999999254302504,0.7591965565858624,0.7935639474267603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0244110698706188
276.0,1.0846123132547238,0.999999929748656,0.7605141248173699,0.7948100245645546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0242469171105548
277.0,1.08404009550517,0.9999999338176525,0.7618242299979032,0.7960475905638713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0240841214095897
278.0,1.083472655939975,0.9999999376515755,0.7631269180502508,0.7972767168944375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0239226676949282
279.0,1.0829099440099887,0.999999941263383,0.7644222325370669,0.7984974711333043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0237625422396286
280.0,1.0823519074145527,0.999999944666141,0.7657102187099877,0.7997099233265348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0236037315661217
281.0,1.081798495118738,0.999999947871551,0.7669909212515899,0.800914142209198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0234462239471636
282.0,1.0812496289767073,0.999999950897385,0.7682644087430479,0.8021102331914993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.023290000320499
283.0,1.0807053396867894,0.9999999537364354,0.7695306543764402,0.8032981549714423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0231350681936813
284.0,1.0801654977680197,0.9999999564167247,0.7707897726523042,0.8044780828745408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0229813941875645
285.0,1.0796300798185234,0.9999999589421146,0.7720417851501932,0.805650049148209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0228289617038793
286.0,1.0790990393288056,0.9999999613212434,0.7732867339753183,0.8068141174940673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0226777580668556
287.0,1.078572327139872,0.9999999635629169,0.774524663879575,0.807970355417313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0225277722819808
288.0,1.0780499083822226,0.9999999656731938,0.7757556067504778,0.8091188109158456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0223789955159475
289.0,1.0775317089863572,0.9999999676641268,0.7769796309984511,0.8102595864598163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0222314076461285
290.0,1.0770177224158834,0.9999999695363402,0.7781967430336914,0.8113926913850796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0220850068109257
291.0,1.076507892849603,0.9999999712979906,0.7794069952010431,0.8125182035305528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0219397775312682
292.0,1.0760021696507622,0.9999999729568129,0.7806104346988326,0.8136361932812877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.021795705815504
293.0,1.0755005022124664,0.9999999745205386,0.781807108695745,0.814746730979406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.021652777680548
294.0,1.0750028428086584,0.9999999759960678,0.782997062093901,0.8158498832802367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0215109801450377
295.0,1.0745091590400229,0.9999999773858704,0.7841803277367526,0.8169456972244863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0213703055570138
296.0,1.074019410513367,0.9999999786947267,0.7853569447571207,0.8180342300831439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0212307434848917
297.0,1.073533555009451,0.9999999799279449,0.7865269537245095,0.8191155414641078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0210922828621354
298.0,1.073051550344462,0.9999999810908117,0.787690395194195,0.8201896909325425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0209549124152741
299.0,1.072573357427485,0.9999999821867517,0.7888473084787435,0.8212567343234046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0208186028368231
300.0,1.0720989385192121,0.9999999832186992,0.7899977320503679,0.8223167262311777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0206833368829393
301.0,1.0716282541998916,0.9999999841909174,0.791141704712813,0.8233697236276349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0205491338084889
302.0,1.071161266095376,0.9999999851068205,0.7922792650863802,0.8244157819449514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.02041599415457
303.0,1.070697935614966,0.9999999859697359,0.7934104525137885,0.8254549571265424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0202838837860606
304.0,1.070238225743905,0.9999999867827017,0.7945353048587162,0.8264873030398708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0201527889091377
305.0,1.0697820990580136,0.999999987548653,0.7956538605475704,0.8275128743374456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.020022708062525
306.0,1.0693295203222273,0.9999999882702321,0.7967661560772292,0.8285317226333834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0198936301533197
307.0,1.0688804540686163,0.9999999889499851,0.7978722283978312,0.8295439000557429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0197655441498088
308.0,1.0684348691549503,0.9999999895899997,0.798972110250963,0.8305494525992707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0196384411641426
309.0,1.067992733117733,0.9999999901922657,0.8000658361538929,0.8315484285024587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0195123117121194
310.0,1.0675540063698947,0.9999999907593903,0.8011534478228376,0.8325408863049739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0193871445064038
311.0,1.06711864961481,0.9999999912939702,0.8022349866505813,0.8335268841038466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.019262928355338
312.0,1.0666866266473405,0.9999999917982142,0.8033104912490774,0.83450647576577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0191396524450114
313.0,1.0662579110002661,0.9999999922731101,0.8043799914709034,0.835479701832244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0190173071513786
314.0,1.0658324701716673,0.999999992720402,0.8054435225969231,0.8364466111025437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.018895882113021
315.0,1.0654102710134616,0.9999999931419157,0.8065011204892305,0.837407253260142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.018775366889566
316.0,1.0649912808596709,0.9999999935393442,0.8075528206747246,0.838361677384831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0186557617073013
317.0,1.0645754697607406,0.9999999939136608,0.808598656878554,0.8393099292139514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0185371129347827
318.0,1.064162806723508,0.9999999942662673,0.8096386641082245,0.8402520561408728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0184193555475038
