,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
340.70137013701367,0.9999962386669067,1.000000000000001,0.999947745880175,1.0001132798599237,1.0000594113114938,1.0000000000000013,1.0000015503865254,0.9999691042201981,-3.435761339682018e-11,0.0,0.0,0.0,0.0,0.0,,
340.7512751275127,0.9999962711458446,1.000000000000001,0.9999481926835768,1.0001123093331024,1.0000588982975573,1.0000000000000013,1.0000015371298103,0.9999693689202339,-3.4427430072137666e-11,0.0,0.0,0.0,0.0,0.0,,
340.80118011801176,0.9999963035897423,1.000000000000001,0.9999486293521433,1.000111341969441,1.000058385837089,1.0000000000000013,1.0000015241737974,0.999969632757554,-2.983110697607669e-11,0.0,0.0,0.0,0.0,0.0,,
340.8510851085108,0.9999963354634914,1.000000000000001,0.999949069474912,1.0001103889545426,1.0000578823822812,1.0000000000000013,1.0000015111152976,0.999969892681414,-3.013203842096697e-11,0.0,0.0,0.0,0.0,0.0,,
340.9009900990099,0.9999963670657707,1.000000000000001,0.9999495056339489,1.0001094440140448,1.0000573832154138,1.0000000000000013,1.0000014981744023,0.9999701504030741,-3.0180129817560886e-11,0.0,0.0,0.0,0.0,0.0,,
340.95089508950895,0.9999963983984441,1.000000000000001,0.9999499379042971,1.0001085070838378,1.0000568883070455,1.0000000000000013,1.0000014853488848,0.9999704059400193,-2.998479209685316e-11,0.0,0.0,0.0,0.0,0.0,,
341.000800080008,0.9999964294633757,1.000000000000001,0.9999503663609997,1.000107578099813,1.0000563976277348,1.0000000000000013,1.0000014726365187,0.9999706593097347,-2.955543618983878e-11,0.0,0.0,0.0,0.0,0.0,,
341.05070507050704,0.9999964602624295,1.000000000000001,0.9999507910790995,1.0001066569978612,1.0000559111480403,1.0000000000000013,1.0000014600350775,0.9999709105297054,-2.890147302751254e-11,0.0,0.0,0.0,0.0,0.0,,
341.1006100610061,0.9999964907974692,1.000000000000001,0.9999512121336395,1.000105743713873,1.0000554288385204,1.0000000000000013,1.0000014475423347,0.9999711596174162,-2.803231354086927e-11,0.0,0.0,0.0,0.0,0.0,,
341.1505150515051,0.999996521070359,1.000000000000001,0.9999516295996628,1.0001048381837392,1.000054950669734,1.0000000000000013,1.0000014351560633,0.9999714065903524,-2.6957368660903767e-11,0.0,0.0,0.0,0.0,0.0,,
341.20042004200417,0.9999965510829626,1.000000000000001,0.9999520435522125,1.000103940343351,1.0000544766122397,1.0000000000000013,1.0000014228740375,0.999971651465999,-2.5686049318610828e-11,0.0,0.0,0.0,0.0,0.0,,
341.2503250325032,0.999996580837144,1.000000000000001,0.9999524540663312,1.000103050128599,1.0000540066365957,1.0000000000000013,1.0000014106940303,0.9999718942618407,-2.4227766444985267e-11,0.0,0.0,0.0,0.0,0.0,,
341.30023002300226,0.9999966103347672,1.000000000000001,0.9999528612170623,1.000102167475374,1.000053540713361,1.0000000000000013,1.000001398613815,0.9999721349953631,-2.2591930971021885e-11,0.0,0.0,0.0,0.0,0.0,,
341.3501350135013,0.9999966395776961,1.000000000000001,0.9999532650794486,1.000101292319567,1.0000530788130944,1.0000000000000013,1.0000013866311657,0.9999723736840507,-2.07879538277155e-11,0.0,0.0,0.0,0.0,0.0,,
341.4000400040004,0.9999966685677948,1.000000000000001,0.999953665728533,1.0001004245970688,1.0000526209063538,1.0000000000000013,1.0000013747438552,0.9999726103453889,-1.882524594605858e-11,0.0,0.0,0.0,0.0,0.0,,
341.44994499449945,0.999996697306927,1.000000000000001,0.9999540632393586,1.0000995642437702,1.0000521669636986,1.0000000000000013,1.0000013629496574,0.9999728449968626,-1.6713218257050414e-11,0.0,0.0,0.0,0.0,0.0,,
341.4998499849985,0.9999967257969565,1.000000000000001,0.9999544576869684,1.0000987111955624,1.0000517169556866,1.0000000000000013,1.0000013512463455,0.9999730776559567,-1.4461281691683666e-11,0.0,0.0,0.0,0.0,0.0,,
341.54975497549754,0.9999967540397477,1.000000000000001,0.9999548491464055,1.0000978653883357,1.000051270852877,1.0000000000000013,1.0000013396316931,0.9999733083401564,-1.2078847180953147e-11,0.0,0.0,0.0,0.0,0.0,,
341.5996599659966,0.9999967820371642,1.000000000000001,0.9999552376927127,1.0000970267579812,1.000050828625828,1.0000000000000013,1.0000013281034736,0.9999735370669468,-9.575325655853646e-12,0.0,0.0,0.0,0.0,0.0,,
341.6495649564956,0.9999968097910701,1.000000000000001,0.9999556234009331,1.0000961952403897,1.0000503902450986,1.0000000000000013,1.0000013166594606,0.9999737638538128,-6.960128047379984e-12,0.0,0.0,0.0,0.0,0.0,,
341.69946994699467,0.9999968373033292,1.000000000000001,0.9999560063461095,1.0000953707714522,1.000049955681247,1.0000000000000013,1.0000013052974275,0.9999739887182393,-4.242665286526955e-12,0.0,0.0,0.0,0.0,0.0,,
341.7493749374937,0.9999968645758056,1.000000000000001,0.9999563866032851,1.0000945532870593,1.0000495249048322,1.0000000000000013,1.0000012940151477,0.9999742116777116,-1.4323483042893728e-12,0.0,0.0,0.0,0.0,0.0,,
341.79927992799276,0.999996891610363,1.000000000000001,0.9999567642475029,1.000093742723102,1.0000490978864125,1.0000000000000013,1.0000012828103948,0.9999744327497148,1.461411968337959e-12,0.0,0.0,0.0,0.0,0.0,,
341.8491849184918,0.9999969184088655,1.000000000000001,0.9999571393538057,1.0000929390154714,1.0000486745965467,1.0000000000000013,1.0000012716809419,0.9999746519517335,4.429204600360236e-12,0.0,0.0,0.0,0.0,0.0,,
341.8990899089909,0.9999969449731806,1.000000000000001,0.9999575119956786,1.0000921421002764,1.0000482550057384,1.0000000000000013,1.0000012606246091,0.9999748693011936,7.461250483969286e-12,0.0,0.0,0.0,0.0,0.0,,
341.94899489948995,0.9999969713060008,1.000000000000001,0.9999578818755358,1.0000913519657058,1.0000478390714536,1.0000000000000013,1.0000012496502257,0.9999750848013162,1.0460088005498487e-11,0.0,0.0,0.0,0.0,0.0,,
341.998899889989,0.9999969974099722,1.000000000000001,0.9999582487169659,1.0000905685969759,1.0000474267519022,1.0000000000000013,1.000001238765993,0.9999752984561335,1.3333258926646748e-11,0.0,0.0,0.0,0.0,0.0,,
342.04880488048803,0.9999970232871678,1.000000000000001,0.9999586125009287,1.0000897919431824,1.0000470180143368,1.0000000000000013,1.0000012279724753,0.9999755102795292,1.6049120764467942e-11,0.0,0.0,0.0,0.0,0.0,,
342.0987098709871,0.999997048939661,1.000000000000001,0.9999589732083832,1.00008902195342,1.0000466128260108,1.0000000000000013,1.0000012172702382,0.9999757202853871,1.8576031036015927e-11,0.0,0.0,0.0,0.0,0.0,,
342.1486148614861,0.9999970743695249,1.000000000000001,0.9999593308202895,1.000088258576784,1.0000462111541766,1.0000000000000013,1.0000012066598465,0.9999759284875905,2.0882347258344588e-11,0.0,0.0,0.0,0.0,0.0,,
342.19851985198517,0.9999970995788326,1.000000000000001,0.9999596853176069,1.0000875017623698,1.000045812966087,1.0000000000000013,1.0000011961418651,0.9999761349000235,2.2936426948507783e-11,0.0,0.0,0.0,0.0,0.0,,
342.2484248424842,0.9999971245696576,1.000000000000001,0.9999600366812949,1.0000867514592726,1.000045418228995,1.0000000000000013,1.0000011857168587,0.9999763395365695,2.4706627623559383e-11,0.0,0.0,0.0,0.0,0.0,,
342.29832983298326,0.999997149344073,1.000000000000001,0.9999603848923131,1.0000860076165876,1.0000450269101537,1.0000000000000013,1.0000011753853926,0.9999765424111126,2.6161306800553263e-11,0.0,0.0,0.0,0.0,0.0,,
342.3482348234823,0.999997173904152,1.000000000000001,0.9999607299316211,1.0000852701834098,1.0000446389768158,1.0000000000000013,1.0000011651480316,0.999976743537536,2.7268821996543285e-11,0.0,0.0,0.0,0.0,0.0,,
342.3981398139814,0.9999971982519679,1.000000000000001,0.9999610717801782,1.0000845391088347,1.0000442543962342,1.0000000000000013,1.0000011550053403,0.9999769429297236,2.7997530728583927e-11,0.0,0.0,0.0,0.0,0.0,,
342.44804480448045,0.9999972223895937,1.000000000000001,0.9999614104189444,1.0000838143419573,1.0000438731356616,1.0000000000000013,1.0000011449578843,0.9999771406015593,2.8315790513727365e-11,0.0,0.0,0.0,0.0,0.0,,
342.4979497949795,0.9999972463191028,1.000000000000001,0.9999617458288788,1.000083095831873,1.000043495162351,1.0000000000000013,1.0000011350062277,0.9999773365669266,2.819195886902852e-11,0.0,0.0,0.0,0.0,0.0,,
342.54785478547853,0.9999972700425684,1.000000000000001,0.9999620779909411,1.0000823835276769,1.0000431204435551,1.0000000000000013,1.0000011251509362,0.9999775308397091,2.759439331154126e-11,0.0,0.0,0.0,0.0,0.0,,
342.5977597759776,0.9999972935614859,1.000000000000001,0.9999624069747483,1.0000816773751808,1.0000427489556567,1.0000000000000013,1.000001115389944,0.9999777234346863,2.6602415725684306e-11,0.0,0.0,0.0,0.0,0.0,,
342.6476647664766,0.9999973168765338,1.000000000000001,0.9999627329751467,1.0000809773155588,1.0000423806879344,1.0000000000000013,1.0000011057174698,0.999977914367902,2.545208584770655e-11,0.0,0.0,0.0,0.0,0.0,,
342.69756975697567,0.9999973399894736,1.000000000000001,0.9999630560209222,1.0000802832961346,1.0000420156125656,1.0000000000000013,1.0000010961326595,0.9999781036537231,2.417162071677535e-11,0.0,0.0,0.0,0.0,0.0,,
342.7474747474747,0.9999973629021075,1.000000000000001,0.9999633761346051,1.0000795952644639,1.0000416537010846,1.0000000000000013,1.000001086634845,0.9999782913064533,2.278140840065583e-11,0.0,0.0,0.0,0.0,0.0,,
342.79737973797376,0.9999973856162377,1.000000000000001,0.9999636933387259,1.0000789131681023,1.0000412949250248,1.0000000000000013,1.0000010772233576,0.9999784773403962,2.1301836967113122e-11,0.0,0.0,0.0,0.0,0.0,,
342.8472847284728,0.9999974081336666,1.000000000000001,0.9999640076558153,1.0000782369546057,1.0000409392559197,1.0000000000000013,1.0000010678975286,0.9999786617698554,1.9753294483912356e-11,0.0,0.0,0.0,0.0,0.0,,
342.8971897189719,0.999997430456196,1.000000000000001,0.9999643191084038,1.0000775665715294,1.000040586665304,1.0000000000000013,1.0000010586566899,0.9999788446091342,1.815616901881681e-11,0.0,0.0,0.0,0.0,0.0,,
342.94709470947095,0.9999974525856284,1.000000000000001,0.9999646277190218,1.0000769019664293,1.0000402371247104,1.0000000000000013,1.0000010495001728,0.9999790258725366,1.653084863959528e-11,0.0,0.0,0.0,0.0,0.0,,
342.99699969997,0.9999974745237659,1.000000000000001,0.9999649335102001,1.0000762430868608,1.000039890605673,1.0000000000000013,1.0000010404273088,0.999979205574366,1.4897721414011087e-11,0.0,0.0,0.0,0.0,0.0,,
343.04690469046903,0.9999974962724109,1.000000000000001,0.9999652365044689,1.00007558988038,1.000039547079726,1.0000000000000013,1.0000010314374295,0.9999793837289261,1.3277175409829361e-11,0.0,0.0,0.0,0.0,0.0,,
343.0968096809681,0.9999975178333652,1.000000000000001,0.999965536724359,1.0000749422945416,1.0000392065184027,1.0000000000000013,1.0000010225298663,0.9999795603505203,1.1689598694815227e-11,0.0,0.0,0.0,0.0,0.0,,
343.1467146714671,0.9999975392084313,1.000000000000001,0.9999658341924007,1.0000743002769021,1.000038868893237,1.0000000000000013,1.0000010137039508,0.9999797354534524,1.0155379336733817e-11,0.0,0.0,0.0,0.0,0.0,,
343.19661966196617,0.9999975603994112,1.000000000000001,0.9999661289311248,1.000073663775017,1.0000385341757623,1.0000000000000013,1.0000010049590147,0.9999799090520259,8.694905403350252e-12,0.0,0.0,0.0,0.0,0.0,,
343.2465246524652,0.9999975814079137,1.000000000000001,0.9999664209737938,1.000073032739389,1.0000382023405718,1.0000000000000013,1.0000009962940706,0.9999800811597407,7.320955585727163e-12,0.0,0.0,0.0,0.0,0.0,,
343.29642964296426,0.9999976022345006,1.000000000000001,0.9999667104116583,1.0000724071364469,1.0000378733787878,1.0000000000000013,1.0000009877064115,0.9999802517857527,6.005195003735411e-12,0.0,0.0,0.0,0.0,0.0,,
343.3463346334633,0.9999976228805662,1.000000000000001,0.9999669972898676,1.000071786919958,1.0000375472683904,1.0000000000000013,1.0000009791946978,0.9999804209426716,4.751974511751004e-12,0.0,0.0,0.0,0.0,0.0,,
343.3962396239624,0.9999976433476863,1.000000000000001,0.999967281643486,1.0000711720409199,1.000037223984487,1.0000000000000013,1.000000970757889,0.999980588643862,3.572795660421181e-12,0.0,0.0,0.0,0.0,0.0,,
343.44614461446145,0.9999976636374369,1.000000000000001,0.9999675635075777,1.000070562450331,1.0000369035021832,1.0000000000000013,1.0000009623949446,0.9999807549026888,2.4791600003971732e-12,0.0,0.0,0.0,0.0,0.0,,
343.4960496049605,0.9999976837513942,1.000000000000001,0.9999678429172068,1.0000699580991887,1.0000365857965858,1.0000000000000013,1.0000009541048247,0.9999809197325167,1.482569082326126e-12,0.0,0.0,0.0,0.0,0.0,,
343.54595459545953,0.9999977036911339,1.000000000000001,0.9999681199074376,1.0000693589384908,1.0000362708428012,1.0000000000000013,1.0000009458864885,0.9999810831467105,5.945244568565707e-13,0.0,0.0,0.0,0.0,0.0,,
343.5958595859586,0.9999977234582323,1.000000000000001,0.9999683945133342,1.0000687649192352,1.0000359586159357,1.0000000000000013,1.0000009377388959,0.9999812451586351,-1.7347232536295558e-13,0.0,0.0,0.0,0.0,0.0,,
343.6457645764576,0.9999977430542654,1.000000000000001,0.9999686667699611,1.0000681759924197,1.0000356490910955,1.0000000000000013,1.0000009296610064,0.9999814057816551,-8.099197136839227e-13,0.0,0.0,0.0,0.0,0.0,,
343.69566956695667,0.9999977624808092,1.000000000000001,0.999968936712382,1.000067592109042,1.0000353422433872,1.0000000000000013,1.0000009216517796,0.9999815650291355,-1.3033161574577947e-12,0.0,0.0,0.0,0.0,0.0,,
343.7455745574557,0.9999977817394394,1.000000000000001,0.9999692043756616,1.0000670132201,1.000035038047917,1.0000000000000013,1.0000009137101753,0.999981722914441,-1.6421601060360391e-12,0.0,0.0,0.0,0.0,0.0,,
343.79547954795476,0.9999978008317325,1.000000000000001,0.9999694697948638,1.0000664392765914,1.0000347364797917,1.0000000000000013,1.000000905835153,0.9999818794509363,-1.8149500087701227e-12,0.0,0.0,0.0,0.0,0.0,,
343.8453845384538,0.9999978197592644,1.000000000000001,0.999969733005053,1.0000658702295142,1.0000344375141172,1.0000000000000013,1.0000008980256727,0.9999820346519861,-1.8101843150115113e-12,0.0,0.0,0.0,0.0,0.0,,
343.8952895289529,0.9999978390538692,1.000000000000001,0.9999700010811776,1.0000652904991243,1.0000341327504232,1.0000000000000013,1.0000008900718191,0.999982192766787,-5.079509820682215e-12,0.0,0.0,0.0,0.0,0.0,,
343.94519451945195,0.9999978575431844,1.000000000000001,0.9999702584006934,1.0000647344343943,1.0000338407065013,1.0000000000000013,1.0000008824371156,0.9999823444270509,-4.055354733867731e-12,0.0,0.0,0.0,0.0,0.0,,
343.995099509951,0.9999978758884931,1.000000000000001,0.9999705137181509,1.000064182671996,1.0000335509372027,1.0000000000000013,1.0000008748618134,0.9999824949139031,-3.0949155394709276e-12,0.0,0.0,0.0,0.0,0.0,,
344.04500450045003,0.9999978940897952,1.000000000000001,0.9999707670335498,1.0000636352119296,1.0000332634425282,1.0000000000000013,1.0000008673459129,0.9999826442273441,-2.198192237491804e-12,0.0,0.0,0.0,0.0,0.0,,
344.0949094909491,0.999997912147091,1.000000000000001,0.9999710183468905,1.000063092054195,1.0000329782224773,1.0000000000000013,1.0000008598894132,0.9999827923673733,-1.3651848279303568e-12,0.0,0.0,0.0,0.0,0.0,,
344.1448144814481,0.9999979300603801,1.000000000000001,0.9999712676581727,1.0000625531987921,1.00003269527705,1.0000000000000013,1.0000008524923152,0.9999829393339912,-5.958933107865904e-13,0.0,0.0,0.0,0.0,0.0,,
344.19471947194717,0.9999979478296627,1.000000000000001,0.9999715149673964,1.0000620186457212,1.0000324146062465,1.0000000000000013,1.0000008451546183,0.9999830851271972,1.0968231393949835e-13,0.0,0.0,0.0,0.0,0.0,,
344.2446244624462,0.9999979654549387,1.000000000000001,0.9999717602745619,1.0000614883949819,1.0000321362100668,1.0000000000000013,1.0000008378763228,0.9999832297469919,7.515420462479086e-13,0.0,0.0,0.0,0.0,0.0,,
344.29452945294526,0.9999979829362081,1.000000000000001,0.9999720035796688,1.0000609624465744,1.0000318600885107,1.0000000000000013,1.0000008306574286,0.9999833731933752,1.3296858861386394e-12,0.0,0.0,0.0,0.0,0.0,,
344.3444344434443,0.9999980002734711,1.000000000000001,0.9999722448827174,1.0000604408004985,1.0000315862415785,1.0000000000000013,1.0000008234979358,0.9999835154663467,1.844113833611692e-12,0.0,0.0,0.0,0.0,0.0,,
344.3943394339434,0.9999980174667275,1.000000000000001,0.9999724841837075,1.0000599234567547,1.0000313146692699,1.0000000000000013,1.0000008163978444,0.9999836565659067,2.2948258886675427e-12,0.0,0.0,0.0,0.0,0.0,,
344.44424442444245,0.9999980345159774,1.000000000000001,0.9999727214826393,1.0000594104153424,1.000031045371585,1.0000000000000013,1.0000008093571542,0.9999837964920552,2.6818220513051653e-12,0.0,0.0,0.0,0.0,0.0,,
344.4941494149415,0.9999980514212207,1.000000000000001,0.9999729567795126,1.000058901676262,1.000030778348524,1.0000000000000013,1.0000008023758653,0.9999839352447921,3.005102321525109e-12,0.0,0.0,0.0,0.0,0.0,,
344.54405440544053,0.9999980681824575,1.000000000000001,0.9999731900743275,1.0000583972395134,1.0000305136000864,1.0000000000000013,1.000000795453978,0.9999840728241175,3.2646666993273743e-12,0.0,0.0,0.0,0.0,0.0,,
344.5939593959396,0.9999980848031278,1.000000000000001,0.9999734214061493,1.000057897004911,1.000030251071936,1.0000000000000013,1.0000007885903328,0.9999842092573559,3.4741103567911906e-12,0.0,0.0,0.0,0.0,0.0,,
344.6438643864386,0.9999981012876856,1.000000000000001,0.9999736508255582,1.000057400842738,1.0000299906937196,1.0000000000000013,1.000000781783429,0.9999843445798859,3.651035833851825e-12,0.0,0.0,0.0,0.0,0.0,,
344.69376937693767,0.9999981176361492,1.000000000000001,0.9999738783327587,1.0000569087524696,1.0000297324651521,1.0000000000000013,1.000000775033261,0.9999844787918506,3.795514356230208e-12,0.0,0.0,0.0,0.0,0.0,,
344.7436743674367,0.9999981338485182,1.000000000000001,0.9999741039277512,1.0000564207341056,1.0000294763862336,1.0000000000000013,1.0000007683398282,0.9999846118932503,3.907545923926342e-12,0.0,0.0,0.0,0.0,0.0,,
344.79357935793576,0.999998149924793,1.000000000000001,0.9999743276105353,1.0000559367876465,1.0000292224569645,1.0000000000000013,1.0000007617031308,0.9999847438840848,3.987130536940227e-12,0.0,0.0,0.0,0.0,0.0,,
344.8434843484348,0.9999981658649733,1.000000000000001,0.9999745493811113,1.0000554569130917,1.0000289706773442,1.0000000000000013,1.000000755123169,0.9999848747643542,4.034268195271861e-12,0.0,0.0,0.0,0.0,0.0,,
344.89338933893384,0.9999981816690592,1.000000000000001,0.999974769239479,1.0000549811104418,1.000028721047373,1.0000000000000013,1.0000007485999427,0.9999850045340584,4.048958898921246e-12,0.0,0.0,0.0,0.0,0.0,,
344.94329432943294,0.9999981973370508,1.000000000000001,0.9999749871856386,1.0000545093796962,1.000028473567051,1.0000000000000013,1.0000007421334518,0.9999851331931973,4.031202647888343e-12,0.0,0.0,0.0,0.0,0.0,,
344.993199319932,0.9999982128689477,1.000000000000001,0.9999752032195898,1.0000540417208552,1.0000282282363784,1.0000000000000013,1.0000007357236964,0.9999852607417711,3.980999442173191e-12,0.0,0.0,0.0,0.0,0.0,,
345.04310431043103,0.9999982282647506,1.000000000000001,0.9999754173413328,1.0000535781339188,1.0000279850553544,1.0000000000000013,1.0000007293706765,0.9999853871797797,3.89834928177579e-12,0.0,0.0,0.0,0.0,0.0,,
345.0930093009301,0.999998243524459,1.000000000000001,0.9999756295508676,1.000053118618887,1.00002774402398,1.0000000000000013,1.0000007230743921,0.9999855125072231,3.783252166696139e-12,0.0,0.0,0.0,0.0,0.0,,
345.1429142914291,0.9999982586480729,1.000000000000001,0.9999758398481942,1.0000526631757598,1.0000275051422542,1.0000000000000013,1.000000716834843,0.9999856367241015,3.6357080969342374e-12,0.0,0.0,0.0,0.0,0.0,,
345.19281928192817,0.9999982736355925,1.000000000000001,0.9999760482333125,1.0000522118045372,1.0000272684101779,1.0000000000000013,1.0000007106520294,0.9999857598304145,3.455717072490087e-12,0.0,0.0,0.0,0.0,0.0,,
345.2427242724272,0.9999982884870177,1.000000000000001,0.9999762547062226,1.0000517645052192,1.0000270338277506,1.0000000000000013,1.0000007045259514,0.9999858818261623,3.243279093363687e-12,0.0,0.0,0.0,0.0,0.0,,
345.29262926292625,0.9999983032035487,1.000000000000001,0.9999764592844272,1.0000513212421303,1.0000268013760165,1.0000000000000013,1.0000006984560894,0.9999860027210752,3.001366118192406e-12,0.0,0.0,0.0,0.0,0.0,,
345.3425342534253,0.9999983177971423,1.000000000000001,0.9999766621423133,1.0000508816598208,1.00002657086611,1.0000000000000013,1.0000006924372695,0.9999861226120976,2.759588959592335e-12,0.0,0.0,0.0,0.0,0.0,,
345.39243924392434,0.9999983322708728,1.000000000000001,0.9999768633247144,1.0000504456669081,1.0000263422494757,1.0000000000000013,1.0000006864681616,0.9999862415241536,2.5255603229710017e-12,0.0,0.0,0.0,0.0,0.0,,
345.44234423442344,0.9999983466247402,1.000000000000001,0.9999770628316307,1.0000500132633916,1.0000261155261134,1.0000000000000013,1.0000006805487653,0.9999863594572428,2.2992802083281525e-12,0.0,0.0,0.0,0.0,0.0,,
345.4922492249225,0.9999983608587444,1.000000000000001,0.9999772606630618,1.0000495844492714,1.000025890696023,1.0000000000000013,1.0000006746790813,0.9999864764113654,2.080748615664303e-12,0.0,0.0,0.0,0.0,0.0,,
345.54215421542153,0.9999983749728855,1.000000000000001,0.999977456819008,1.000049159224548,1.0000256677592048,1.0000000000000013,1.0000006688591088,0.9999865923865214,1.869965544979191e-12,0.0,0.0,0.0,0.0,0.0,,
345.5920592059206,0.9999983889671634,1.000000000000001,0.999977651299469,1.0000487375892206,1.0000254467156584,1.0000000000000013,1.0000006630888483,0.9999867073827108,1.6669309962728165e-12,0.0,0.0,0.0,0.0,0.0,,
345.6419641964196,0.9999984028415781,1.000000000000001,0.9999778441044452,1.00004831954329,1.000025227565384,1.0000000000000013,1.0000006573682996,0.9999868213999336,1.471644969545179e-12,0.0,0.0,0.0,0.0,0.0,,
345.69186918691867,0.9999984165961299,1.000000000000001,0.9999780352339362,1.0000479050867557,1.0000250103083816,1.0000000000000013,1.0000006516974627,0.9999869344381898,1.2841074647962794e-12,0.0,0.0,0.0,0.0,0.0,,
345.7417741774177,0.9999984302308184,1.000000000000001,0.9999782246879425,1.0000474942196178,1.0000247949446515,1.0000000000000013,1.0000006460763375,0.9999870464974793,1.1043184820261172e-12,0.0,0.0,0.0,0.0,0.0,,
345.79167916791675,0.9999984437456437,1.000000000000001,0.9999784124664637,1.0000470869418765,1.000024581474193,1.0000000000000013,1.0000006405049244,0.9999871575778022,9.322780212346922e-13,0.0,0.0,0.0,0.0,0.0,,
345.8415841584158,0.999998457140606,1.000000000000001,0.9999785985694999,1.0000466832535313,1.0000243698970068,1.0000000000000013,1.0000006349832231,0.9999872676791585,7.679860824220051e-13,0.0,0.0,0.0,0.0,0.0,,
345.89148914891484,0.999998470415705,1.000000000000001,0.9999787829970509,1.0000462831545827,1.0000241602130926,1.0000000000000013,1.0000006295112338,0.999987376801548,6.114426655880551e-13,0.0,0.0,0.0,0.0,0.0,,
345.94139413941394,0.9999984835709409,1.000000000000001,0.9999789657491172,1.0000458866450306,1.0000239524224503,1.0000000000000013,1.0000006240889563,0.9999874849449711,4.626477707326776e-13,0.0,0.0,0.0,0.0,0.0,,
345.991299129913,0.9999984966063137,1.000000000000001,0.9999791468256983,1.0000454937248748,1.00002374652508,1.0000000000000013,1.0000006187163906,0.9999875921094276,3.2160139785621146e-13,0.0,0.0,0.0,0.0,0.0,,
346.04120412041203,0.9999985091037948,1.000000000000001,0.999979320215046,1.0000451168238047,1.0000235491238587,1.0000000000000013,1.0000006135719062,0.9999876949048625,1.0397947551366848e-13,0.0,0.0,0.0,0.0,0.0,,
346.0911091109111,0.9999985220045614,1.000000000000001,0.9999794994524086,1.0000447279567952,1.0000233453526322,1.0000000000000013,1.0000006082539104,0.9999878009638699,-3.652008441985847e-16,0.0,0.0,0.0,0.0,0.0,,
346.1410141014101,0.9999985347872732,1.000000000000001,0.9999796770402936,1.0000443426254102,1.0000231434461129,1.0000000000000013,1.0000006029848547,0.9999879060585762,-9.659656051864025e-14,0.0,0.0,0.0,0.0,0.0,,
346.19091909190917,0.9999985474529148,1.000000000000001,0.9999798529928619,1.0000439608003713,1.0000229433887478,1.0000000000000013,1.0000005977643192,0.9999880101969671,-1.845159770779703e-13,0.0,0.0,0.0,0.0,0.0,,
346.2408240824082,0.9999985600024713,1.000000000000001,0.9999800273242742,1.0000435824523999,1.0000227451649837,1.0000000000000013,1.0000005925918833,0.9999881133870276,-2.6392482409050195e-13,0.0,0.0,0.0,0.0,0.0,,
346.29072907290725,0.999998572436927,1.000000000000001,0.999980200048691,1.0000432075522179,1.000022548759267,1.0000000000000013,1.0000005874671276,0.9999882156367434,-3.346244751245485e-13,0.0,0.0,0.0,0.0,0.0,,
346.3406340634063,0.9999985847572668,1.000000000000001,0.9999803711802734,1.0000428360705471,1.0000223541560453,1.0000000000000013,1.0000005823896312,0.9999883169540995,-3.964163037484233e-13,0.0,0.0,0.0,0.0,0.0,,
346.39053905390534,0.999998596964475,1.000000000000001,0.999980540733182,1.0000424679781093,1.000022161339765,1.0000000000000013,1.0000005773589744,0.9999884173470813,-4.491016835304398e-13,0.0,0.0,0.0,0.0,0.0,,
346.44044404440444,0.9999986090595366,1.000000000000001,0.9999807087215775,1.0000421032456257,1.000021970294873,1.0000000000000013,1.0000005723747367,0.999988516823674,-4.924819880389551e-13,0.0,0.0,0.0,0.0,0.0,,
346.4903490349035,0.9999986210434363,1.000000000000001,0.9999808751596206,1.0000417418438186,1.000021781005816,1.0000000000000013,1.0000005674364985,0.999988615391863,-5.263585908421839e-13,0.0,0.0,0.0,0.0,0.0,,
346.54025402540253,0.9999986329171586,1.000000000000001,0.9999810400614723,1.0000413837434095,1.0000215934570411,1.0000000000000013,1.000000562543839,0.9999887130596339,-5.50532865508494e-13,0.0,0.0,0.0,0.0,0.0,,
346.5901590159016,0.9999986446816883,1.000000000000001,0.9999812034412933,1.0000410289151198,1.0000214076329952,1.0000000000000013,1.0000005576963384,0.9999888098349716,-5.648061856061988e-13,0.0,0.0,0.0,0.0,0.0,,
346.6400640064006,0.9999986563380099,1.000000000000001,0.999981365313244,1.0000406773296717,1.0000212235181245,1.0000000000000013,1.0000005528935767,0.9999889057258616,-5.689799247036116e-13,0.0,0.0,0.0,0.0,0.0,,
346.68996899689967,0.9999986678871082,1.000000000000001,0.9999815256914856,1.0000403289577868,1.0000210410968768,1.0000000000000013,1.0000005481351335,0.9999890007402892,-5.628554563690459e-13,0.0,0.0,0.0,0.0,0.0,,
346.7398739873987,0.9999986793300301,1.000000000000001,0.9999816845909533,1.0000399837683238,1.0000208603527143,1.0000000000000013,1.0000005434205657,0.9999890948867479,-5.463604203114522e-13,0.0,0.0,0.0,0.0,0.0,,
346.78977897789775,0.9999986906688368,1.000000000000001,0.9999818420392,1.0000396416998056,1.0000206812530799,1.0000000000000013,1.0000005387490556,0.9999891881820046,-5.214788213841868e-13,0.0,0.0,0.0,0.0,0.0,,
346.8396839683968,0.9999987019049643,1.000000000000001,0.9999819980559967,1.000039302709465,1.000020503775296,1.0000000000000013,1.000000534120017,0.9999892806377237,-4.889264000375975e-13,0.0,0.0,0.0,0.0,0.0,,
