,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
752.8217821782177,0.28869042113976645,0.07721899688061215,0.3524418660692048,0.6943181765759578,-1.8824497013623915e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.9216921692168,0.28869111857368795,0.07721899688188721,0.3524399037307557,0.694316292023327,-1.938004837444566e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.0216021602159,0.28869181482305994,0.07721899688320122,0.3524379448160814,0.6943144107018587,-1.995222514612627e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.121512151215,0.2886925098898442,0.07721899688455477,0.3524359893191485,0.694312532606084,-2.0541360853339155e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.2214221422141,0.2886932037759996,0.07721899688594851,0.3524340372339327,0.6943106577305426,-2.1147792718929987e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.3213321332133,0.2886938964834819,0.07721899688738303,0.352432088554419,0.6943087860697821,-2.1771861681386784e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.4212421242124,0.288694588014244,0.07721899688885897,0.35243014327460187,0.6943069176183589,-2.2413912412306442e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.5211521152115,0.2886952783702358,0.07721899689037695,0.35242820138848485,0.6943050523708377,-2.3074293333868352e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.6210621062106,0.2886959675534041,0.07721899689193763,0.3524262628900809,0.6943031903217912,-2.375335663630096e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.7209720972097,0.2886966555623056,0.07721899689259518,0.35242432782451283,0.6943013314874957,-2.4025522208366405e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.8208820882088,0.28869734240101624,0.0772189968929468,0.35242239615360355,0.6942994758488665,-2.4159613449013075e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.9207920792079,0.28869802807252826,0.07721899689328768,0.35242046785549047,0.6942976233937501,-2.4288547813250944e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.020702070207,0.2886987125787724,0.07721899689361732,0.35241854292428776,0.6942957741167799,-2.441215399951397e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.1206120612061,0.2886993959216764,0.07721899689393515,0.35241662135411944,0.6942939280125979,-2.4530258228989653e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.2205220522052,0.2887000781031653,0.07721899689424065,0.35241470313911927,0.694292085075855,-2.464268423058174e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.3204320432043,0.28870075912516063,0.07721899689453325,0.352412788273431,0.6942902453012103,-2.474925322587288e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.4203420342034,0.2887014389895814,0.0772189968948124,0.35241087675120797,0.6942884086833315,-2.484978391408754e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.5202520252025,0.28870211769834336,0.07721899689507754,0.3524089685666134,0.6942865752168949,-2.494409245705454e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.6201620162016,0.28870279525335957,0.07721899689532807,0.35240706371382025,0.694284744896585,-2.503199246416986e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.7200720072007,0.2887034716565398,0.07721899689556341,0.3524051621870111,0.6942829177170953,-2.5113294977359374e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.8199819981998,0.28870414690979107,0.07721899689578299,0.3524032639803784,0.6942810936731272,-2.518780845604159e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.9198919891988,0.28870482101501743,0.07721899689598619,0.35240136908812414,0.6942792727593908,-2.525533876209029e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.0198019801979,0.2887054939741199,0.0772189968961724,0.3523994775044599,0.6942774549706048,-2.531568914479739e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.119711971197,0.2887061657889965,0.07721899689634103,0.35239758922360703,0.694275640301496,-2.536866022583553e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.2196219621961,0.28870683646154255,0.07721899689649142,0.35239570423979644,0.6942738287467998,-2.54140499842209e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.3195319531952,0.28870750599365014,0.07721899689662298,0.3523938225472686,0.6942720203012598,-2.545165374127595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.4194419441943,0.28870817438720864,0.07721899689673505,0.3523919441402735,0.6942702149596282,-2.548126414559205e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.5193519351935,0.28870884164410443,0.07721899689682697,0.35239006901307074,0.6942684127166653,-2.550267115799232e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.6192619261926,0.28870950776622084,0.07721899689689811,0.3523881971599294,0.6942666135671398,-2.5515662036494243e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.7191719171917,0.28871017275543853,0.07721899689694779,0.35238632857512797,0.6942648175058289,-2.5520021321272505e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.8190819081908,0.288710836613635,0.07721899689697535,0.3523844632529545,0.694263024527518,-2.5515530819621627e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.9189918991899,0.288711499342685,0.0772189968969801,0.3523826011877065,0.6942612346270006,-2.550196959091878e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.018901890189,0.2887121609444603,0.07721899689696136,0.35238074237369077,0.6942594477990787,-2.5479113931586416e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.1188118811881,0.2887128214208298,0.07721899689691844,0.3523788868052236,0.6942576640385624,-2.544673736005508e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.2187218721872,0.2887134807736595,0.07721899689685062,0.35237703447663066,0.6942558833402701,-2.5404610601726055e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.3186318631863,0.28871413900481246,0.07721899689675721,0.3523751853822469,0.6942541056990285,-2.53525015739342e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.4185418541854,0.288714796116149,0.07721899689663746,0.35237333951641664,0.6942523311096724,-2.529017537091056e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.5184518451845,0.28871545210952637,0.07721899689649066,0.35237149687349345,0.6942505595670448,-2.521739424874514e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.6183618361836,0.28871610698679906,0.07721899689631606,0.3523696574478403,0.694248791065997,-2.5133917610349665e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.7182718271827,0.28871676074981867,0.07721899689611293,0.35236782123382937,0.6942470256013882,-2.5039501990420264e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.8181818181818,0.2887174134004339,0.0772189968958805,0.35236598822584186,0.694245263168086,-2.49339010404002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.9180918091809,0.2887180649404906,0.07721899689561802,0.3523641584182685,0.694243503760966,-2.4816865513442614e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.01800180018,0.2887187153718318,0.0772189968953247,0.352362331805509,0.6942417473749118,-2.468814324937326e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.117911791179,0.28871936469629766,0.07721899689499978,0.35236050838197236,0.6942399940048155,-2.454747915965317e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.2178217821781,0.2887200129157255,0.07721899689464246,0.35235868814207655,0.6942382436455767,-2.439461521234148e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.3177317731772,0.28872066003194974,0.07721899689425193,0.3523568710802488,0.6942364962921036,-2.422929041705808e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.4176417641763,0.288721306046802,0.0772189968938274,0.3523550571909254,0.6942347519393121,-2.405124080994633e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.5175517551754,0.28872195096211106,0.07721899689336804,0.3523532464685517,0.6942330105821263,-2.3860199438635894e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.6174617461746,0.28872259477970297,0.07721899689287304,0.3523514389075821,0.6942312722154781,-2.3655896347205094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.7173717371737,0.2887232375014007,0.07721899689234155,0.35234963450247997,0.6942295368343078,-2.3438058561144637e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.8172817281728,0.28872387912902475,0.07721899689177274,0.35234783324771773,0.6942278044335632,-2.3206410072319004e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.9171917191719,0.2887245196643925,0.07721899689116574,0.35234603513777685,0.6942260750082005,-2.2960671823929991e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.017101710171,0.2887251591093187,0.07721899689051971,0.3523442401671476,0.6942243485531836,-2.270056169547928e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.1170117011701,0.28872579746561516,0.07721899688983376,0.3523424483303293,0.6942226250634844,-2.2425794487731123e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.2169216921692,0.288726434735091,0.07721899688910702,0.3523406596218301,0.6942209045340827,-2.2136081907675113e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.3168316831683,0.28872707091955263,0.07721899688833861,0.3523388740361671,0.6942191869599663,-2.183113255348889e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.4167416741674,0.2887277060208034,0.07721899688752762,0.35233709156786625,0.6942174723361306,-2.1510651899500828e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.5166516651665,0.288728340040644,0.07721899688667314,0.35233531221146225,0.6942157606575794,-2.117434228115285e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.6165616561656,0.2887289729808725,0.07721899688577424,0.35233353596149874,0.6942140519193237,-2.0821902879963055e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.7164716471647,0.28872960484328397,0.07721899688483003,0.3523317628125281,0.694212346116383,-2.0453029708488525e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.8163816381638,0.2887302356296708,0.07721899688383956,0.3523299927591114,0.6942106432437841,-2.0067415595288006e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.9162916291629,0.28873086534182263,0.07721899688280186,0.35232822579581863,0.6942089432965619,-1.9664750169884665e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.016201620162,0.2887314939815263,0.077218996881716,0.35232646191722833,0.694207246269759,-1.924471984772877e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.116111611161,0.2887321215505659,0.07721899688058101,0.35232470111792785,0.6942055521584258,-1.8807007815160474e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.2160216021601,0.28873274805072274,0.07721899687939592,0.35232294339251313,0.6942038609576204,-1.835129401437251e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.3159315931592,0.2887333734837755,0.07721899687815974,0.3523211887355889,0.6942021726624088,-1.7877255128372908e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.4158415841583,0.28873399785149995,0.07721899687687146,0.3523194371417683,0.6942004872678644,-1.7384564565947746e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.5157515751574,0.2887346211556693,0.07721899687553012,0.3523176886056733,0.6941988047690689,-1.6872892446623882e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.6156615661565,0.2887352433980538,0.07721899687413465,0.3523159431219343,0.694197125161111,-1.6341905585631647e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.7155715571557,0.28873586458042116,0.07721899687268408,0.35231420068519037,0.6941954484390876,-1.5791267478866942e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.8154815481548,0.28873648470453633,0.07721899687117735,0.3523124612900891,0.6941937745981032,-1.522063828785654e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.9153915391539,0.2887371037721615,0.07721899686961341,0.3523107249312864,0.6941921036332696,-1.462967482471698e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.015301530153,0.28873772178505613,0.07721899686799123,0.35230899160344703,0.6941904355397065,-1.4018030537119832e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.1152115211521,0.28873833874497706,0.07721899686630973,0.35230726130124385,0.6941887703125413,-1.3385355493253807e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.2151215121512,0.2887389546536783,0.07721899686456785,0.35230553401935844,0.694187107946909,-1.273129636678744e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.3150315031503,0.2887395695129113,0.07721899686276448,0.3523038097524806,0.6941854484379518,-1.205549642183185e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.4149414941494,0.2887401833244247,0.07721899686089856,0.3523020884953087,0.69418379178082,-1.1357595497903475e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.5148514851485,0.28874079608996445,0.07721899685896896,0.3523003702425494,0.6941821379706713,-1.063722999488678e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.6147614761476,0.2887414078112739,0.07721899685697459,0.3522986549889177,0.6941804870026705,-9.894032857996994e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.7146714671467,0.2887420184900936,0.0772189968549143,0.3522969427291369,0.6941788388719906,-9.12763356274281e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.8145814581458,0.2887426281281616,0.07721899685278698,0.35229523345793873,0.6941771935738117,-8.337658099889156e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.9144914491449,0.28874323672721314,0.07721899685059146,0.3522935271700631,0.6941755511033214,-7.5237289604199e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.014401440144,0.28874384428898076,0.07721899684832662,0.3522918238602582,0.6941739114557149,-6.685465120500545e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.114311431143,0.28874445081519445,0.07721899684599125,0.35229012352328043,0.694172274626195,-5.822482026441035e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.2142214221421,0.28874505630758146,0.0772189968435842,0.35228842615389444,0.6941706406099716,-4.934391579658395e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.3141314131412,0.28874566076786645,0.0772189968411043,0.3522867317468731,0.6941690094022621,-4.020802121639507e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.4140414041403,0.28874626419777144,0.07721899683855031,0.35228504029699736,0.6941673809982917,-3.08131841890383e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.5139513951394,0.28874686659901566,0.07721899683592105,0.3522833517990564,0.6941657553932924,-2.1155416479661278e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.6138613861385,0.2887474679733159,0.0772189968332153,0.3522816662478474,0.6941641325825041,-1.1230693802991682e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.7137713771376,0.2887480683223862,0.07721899683043182,0.35227998363817586,0.6941625125611738,-1.034955672965007e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.8136813681367,0.288748667647938,0.07721899682756937,0.35227830396485516,0.6941608953245559,9.435894747648712e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.9135913591359,0.28874926595168005,0.07721899682462673,0.3522766272227067,0.6941592808679121,2.0185990797629542e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.013501350135,0.2887498632353186,0.07721899682160258,0.35227495340656007,0.6941576691865117,3.121950246763157e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.1134113411341,0.2887504595005572,0.0772189968184957,0.3522732825112528,0.6941560602756307,4.254063655062867e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.2133213321332,0.2887510547490969,0.07721899681530477,0.3522716145316303,0.694154454130553,5.415363679223882e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.3132313231323,0.2887516489826359,0.07721899681202851,0.3522699494625461,0.6941528507465695,6.606278404110892e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.4131413141314,0.2887522422028701,0.07721899680866563,0.35226828729886156,0.6941512501189783,7.82723963992874e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.5130513051305,0.2887528344114926,0.07721899680521478,0.352266628035446,0.6941496522430849,9.078682937259701e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.6129612961296,0.28875342561019396,0.07721899680167467,0.35226497166717663,0.6941480571142019,1.0361047602100763e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
