,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1988.6531653165316,0.8796693345857903,1.0001485098605671,1.038977306095366,1.1236173180688491,-9.953166338555356e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652369297422043
1988.9030903090309,0.8797173329340523,1.0001468347374203,1.0386684162754964,1.1234037079151362,-9.382815225908102e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652234454944321
1989.15301530153,0.8797656227452043,1.000145178352866,1.0383603733925986,1.1231900793783418,-8.657749157004219e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652101843927197
1989.4029402940293,0.8798142033203985,1.0001435404535486,1.0380531761671994,1.1229764338727457,-7.769021423130245e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651971453067748
1989.6528652865286,0.8798630739607869,1.0001419207861124,1.0377468233198255,1.122762772812628,-6.7076853155727175e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651843271063059
1989.902790279028,0.8799122339675217,1.0001403190972016,1.0374413135710032,1.1225490976122685,-5.464794125616957e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651717286610205
1990.1527152715273,0.8799616824140315,1.0001387368995294,1.0371366444448682,1.1223354067665885,-4.872139705705387e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651593525630265
1990.4026402640266,0.8800114187621713,1.0001371726934363,1.0368328155062332,1.122121703750042,-4.327471237679067e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651471950551572
1990.6525652565258,0.8800614423209349,1.0001356261647496,1.036529825516824,1.1219079900774407,-3.792890198039685e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651352548789353
1990.902490249025,0.880111752387419,1.0001340970915653,1.0362276731758622,1.1216942671110752,-3.274422167978446e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651235309703589
1991.1524152415243,0.8801623482587202,1.0001325852519782,1.0359263571825679,1.1214805362132367,-2.7780927286865565e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651120222654269
1991.4023402340235,0.8802132292319353,1.000131090424084,1.0356258762361623,1.121266798746215,-2.3099274613552225e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9651007277001373
1991.6522652265228,0.8802643946041608,1.0001296123859784,1.035326229035866,1.1210530560723015,-1.87595194717565e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9650896462104886
1991.902190219022,0.8803158436724932,1.0001281509157562,1.0350274142809002,1.120839309553787,-1.4821917673390446e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9650787767324793
